# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:42:56, 795786245.3892827, 591.6172144108672, 597.6097811983491, 1189.2269956092164, 863.9820910164616, 101.62988781945616, 69.11977696524242, 101.63715761243212, 69.17522753675405, 46.60835067961342, 46.59867405408549, 46.60351236684946, 5877926.349130534,  nan, 0.183890102166103,  nan,  nan, 3.660553428884202,  nan, 139.46257929439705, 2.629792595535164e-13, 3.088452810931844e-13,  nan, 2.95429736223856e-13,  8.774263926328986e-22, 1.8372994124376286e-26,  5.354683584767073e-25, 2.95429736223856e-13,  nan, 1.5002835695874494e-17, 0.1121958381261123, 1854534.2819201043, 80280.16950171284, 0.1121958381261123, 1854534.2819201043, 80280.16950171284, 84.21026890396476, 1632985.3456396228, 0.0007946431222571, 0.1871915230864362, 3.71690997678537, 0.1871915230864362, 3.71690997678537,  nan,  nan,  nan,  nan, 0.0108337263069107, 0.0693064734837746, 83.60189951548683, 83.38237421086919, 69.125, 101.625, 49.875, 77.125, 101.32077316408224, 62.668184248249496, 102.25558755316294, 75.68006475430728
2025 MAR 20 23:42:57, 795786246.3909522, 590.7030277738385, 596.4160938506569, 1187.1191216244954, 860.4899247423333, 101.70606945436012, 69.15671079147758, 101.71339344504172, 69.21060092714389, 46.46995972774197, 46.46203906026347, 46.46599939400272, 5889603.404126398,  nan, 0.1839496734036872,  nan,  nan, 3.6591400977593582,  nan, 139.38598793787693, 2.574049655207109e-13, 3.0900774999408094e-14,  nan, 1.2119333900909291e-14,  8.728199986725744e-22, 1.8513590775811395e-26,  5.289432617010797e-25, 1.2119333900909291e-14,  nan, 1.5034038425506576e-17, 0.3476883889054353, 1854534.2819201043, 3215.2783803220123, 0.3476883889054353, 1854534.2819201043, 3215.2783803220123, 84.16415592021518, 1973251.0969543995, 0.000723067505012, 0.1873293543073906, 3.71690997678537, 0.1873293543073906, 3.71690997678537,  nan,  nan,  nan,  nan, 0.0108122619879521, 0.0690270799904738, 83.61560919909392, 83.42183822250301, 69.125, 101.625, 49.875, 77.375, 101.33167170913798, 62.7309102294988, 102.45201485027825, 75.68793120869587
2025 MAR 20 23:42:58, 795786247.3926216, 589.8075310008146, 595.2168635671005, 1185.0243945679151, 857.0075704033313, 101.78269960434844, 69.19386759900912, 101.78987788319904, 69.24593115996478, 46.332758814166375, 46.32398004478641, 46.3283694294764, 5900001.092755003,  nan, 0.184029238097467,  nan,  nan, 3.658082109906445,  nan, 139.72260241867443, 2.8305379087026537e-13, 3.1966024298284065e-14,  nan, 1.8042622321062125e-14,  8.682444748460219e-22, 1.8655205557839492e-26,  5.225370953511392e-25, 1.8042622321062125e-14,  nan, 1.5065843849723186e-17, 0.3468872240488749, 844938.6074363696, 4674.101946801006, 0.3468872240488749, 844938.6074363696, 4674.101946801006, 84.10048844787632, 1227067.2207486113, 0.0009172434751298, 0.1874667192544467, 3.71690997678537, 0.1874667192544467, 3.71690997678537,  nan,  nan,  nan,  nan, 0.0107912971201922, 0.068747665538126, 83.62902399804032, 83.46144650109939, 69.125, 101.875, 49.875, 77.625, 101.34263234893244, 62.793627808526814, 102.6486555545608, 75.69562936710614
2025 MAR 20 23:42:59, 795786248.394291, 588.9199665218352, 594.0229205788789, 1182.9428871007142, 853.53515931353, 101.85969956272076, 69.23099549522873, 101.86661194560938, 69.28121808461981, 46.19552453981008, 46.185725914048334, 46.19062522692921, 5911705.127230195,  nan, 0.1841091860414352,  nan,  nan, 3.657038105800691,  nan, 139.38608168494736, 2.567167835011944e-13, 2.2740833553021807e-14,  nan, 7.712629379883619e-15,  8.636997746505046e-22, 1.8797845610906295e-26,  5.162471886803324e-25, 7.712629379883619e-15,  nan, 1.5098255657209238e-17, 0.4674973920635349, 844938.6074363696, 1950.5380551385704, 0.4674973920635349, 844938.6074363696, 1950.5380551385704, 84.04908714956346, 597635.0542307216, 0.0013146861420098, 0.1876036165412298, 3.71690997678537, 0.1876036165412298, 3.71690997678537,  nan,  nan,  nan,  nan, 0.0107708340501267, 0.0684682296463314, 83.64214078937589, 83.50120024833808, 69.125, 101.875, 49.875, 77.875, 101.35365557060663, 62.85633694249353, 102.84550540021436, 75.70315895986012
2025 MAR 20 23:43:00, 795786249.3959606, 588.0281847939281, 592.8464898423334, 1180.8746746362615, 850.0728236130429, 101.93699175301931, 69.26780772441678, 101.94359650216067, 69.3164615258156, 46.056840821879725, 46.04869884739562, 46.05276983463767, 5923652.67244848,  nan, 0.184171509142589,  nan,  nan, 3.655693366050236,  nan, 139.56429486578546, 2.711884575241124e-13, 2.1072674811869864e-14,  nan, 2.674608714143917e-15,  8.591858466544648e-22, 1.894151821817572e-26,  5.100709474999849e-25, 2.674608714143917e-15,  nan, 1.5131277745213354e-17, 0.6597910861648362, 898977.7303606416, 682.122344962502, 0.6597910861648362, 898977.7303606416, 682.122344962502, 84.01833268144517, 225831.69745492144, 0.0021390491074682, 0.1876158220136209, 3.714652673296393, 0.1876158220136209, 3.714652673296393,  nan,  nan,  nan,  nan, 0.0107508755089928, 0.0681887708266763, 83.65495622141175, 83.5411008248973, 69.375, 101.875, 49.875, 78.125, 101.36474162804812, 62.91903754579699, 103.04256010030204, 75.71051972157741
2025 MAR 20 23:43:01, 795786250.39763, 587.1553450308536, 591.6644907532633, 1178.819835784117, 846.6206986067527, 102.0146072171837, 69.30484788157766, 102.02083255387646, 69.35166131798248, 45.919422976571255, 45.9102173398595, 45.91482015821538, 5935105.79813905,  nan, 0.1842507936620934,  nan,  nan, 3.654652652916505,  nan, 140.0056560732477, 3.020610235632243e-13, 2.9222487335354964e-14,  nan, 1.0556460823707897e-14,  8.547025782124212e-22, 1.9086228962597487e-26,  5.040058064235303e-25, 1.0556460823707897e-14,  nan, 1.516491376621343e-17, 0.4776637336768222, 385890.02607265726, 2629.903471428101, 0.4776637336768222, 385890.02607265726, 2629.903471428101, 83.99012237308152, 637338.5328435593, 0.0012734898625831, 0.1877518348901906, 3.714652673296393, 0.1877518348901906, 3.714652673296393,  nan,  nan,  nan,  nan, 0.0107314239858193, 0.0679092889066147, 83.66746711636321, 83.58114941932507, 69.375, 102.125, 49.875, 78.375, 101.37589101418055, 62.98172955325875, 103.23981526882348, 75.71771138964677
2025 MAR 20 23:43:02, 795786251.3992994, 586.2789921897094, 590.4994484941362, 1176.7784406838457, 843.1789192195483, 102.09246120049956, 69.34158623553284, 102.0983210786502, 69.38681730000658, 45.78063689329685, 45.77291484841231, 45.77677587085458, 5946391.264994739,  nan, 0.18433795173165,  nan,  nan, 3.65375654012818,  nan, 139.65379206899783, 2.753219137172628e-13, 1.449140722717424e-13,  nan, 1.2488001479476118e-13,  8.502499200705766e-22, 1.9231985701263344e-26,  4.9804930725299715e-25, 1.2488001479476118e-13,  nan, 1.5199167455254288e-17, 0.1944381582943856, 385890.02607265726, 30379.618505482264, 0.1944381582943856, 385890.02607265726, 30379.618505482264, 83.95786178046326, 4233879.287415166, 0.0004941841191729, 0.1878873651010133, 3.714652673296393, 0.1878873651010133, 3.714652673296393,  nan,  nan,  nan,  nan, 0.0107124821369241, 0.0676297833628453, 83.6796702088214, 83.62134728535372, 69.375, 102.125, 49.875, 78.625, 101.38710415013468, 63.04441290804285, 103.43726655788082, 75.7247337105474
2025 MAR 20 23:43:03, 795786252.4009689, 585.4209367205975, 589.3296309670253, 1174.7505676876228, 839.747623729446, 102.17061466359948, 69.37853681727088, 102.17606299665267, 69.42192930424311, 45.64306691697633, 45.634238589127015, 45.63865275305167, 5957151.852125269,  nan, 0.1844242881584952,  nan,  nan, 3.652853750616595,  nan, 139.6318552545233, 2.7502104431416613e-13, 1.908789183202656e-13,  nan, 1.6598218792027264e-13,  8.458277549972864e-22, 1.9378794432866217e-26,  4.921990192759708e-25, 1.6598218792027264e-13,  nan, 1.5234042400598764e-17, 0.1743970203520939, 385890.02607265726, 39432.76651673162, 0.1743970203520939, 385890.02607265726, 39432.76651673162, 83.90872257941163, 8817515.455156134, 0.0003425339838898, 0.1880223987508534, 3.714652673296393, 0.1880223987508534, 3.714652673296393,  nan,  nan,  nan,  nan, 0.0106940525959457, 0.0673502541166152, 83.69156226895468, 83.66169562789403, 69.375, 102.125, 49.875, 78.875, 101.39838145993136, 63.10708755218131, 103.6349094209512, 75.73158642592645
2025 MAR 20 23:43:04, 795786253.4026383, 584.5598181786976, 588.1764692100533, 1172.736287388751, 836.3269526595608, 102.24898558386916, 69.41519343843672, 102.25405938595284, 69.45699716443364, 45.50417856659261, 45.49672548553546, 45.50045202606403, 5969347.070421681,  nan, 0.1844932958761261,  nan,  nan, 3.651654618339875,  nan, 139.45445454829536, 2.611836149983976e-13, 4.9521617046392777e-14,  nan, 1.3264024022106435e-14,  8.414360183817296e-22, 1.952666300935885e-26,  4.864526066076493e-25, 1.3264024022106435e-14,  nan, 1.5269542336787334e-17, 0.4523411276376075, 385890.02607265726, 3077.6361184082616, 0.4523411276376075, 385890.02607265726, 3077.6361184082616, 83.88090475848607, 2113642.932711897, 0.0006997269954276, 0.1881569363183944, 3.714652673296393, 0.1881569363183944, 3.714652673296393,  nan,  nan,  nan,  nan, 0.0106761383430973, 0.0670707003558291, 83.70313986499275, 83.70219577310958, 69.375, 102.125, 49.875, 79.125, 101.40972336803642, 63.1697534075845, 103.83273973536348, 75.73826930892422
2025 MAR 20 23:43:05, 795786254.4043077, 583.7165452323542, 587.0191324187628, 1170.735677651117, 832.9170463753037, 102.32765616770052, 69.45205079771303, 102.33231117208236, 69.49202071125269, 45.36647622998035, 45.357900987759336, 45.36218860886984, 5980891.277510228,  nan, 0.1845874423822583,  nan,  nan, 3.650904675862519,  nan, 139.6265741695572, 2.7070810965304864e-13, 5.551454341255392e-14,  nan, 2.1389770005159802e-14,  8.370745880737804e-22, 1.9675597755346102e-26,  4.808077635107668e-25, 2.1389770005159802e-14,  nan, 1.5305670832114706e-17, 0.4894402798699516, 57867.623398444375, 4848.691622337102, 0.4894402798699516, 57867.623398444375, 4848.691622337102, 83.75368013045423, 210518.33675030505, 0.0022187730183491, 0.1882909650212221, 3.714652673296393, 0.1882909650212221, 3.714652673296393,  nan,  nan,  nan,  nan, 0.0106587421560611, 0.0667911222463367, 83.7143997185977, 83.74284892127919, 69.375, 102.375, 49.875, 79.375, 101.42113030548828, 63.232410416184685, 104.030752902527, 75.74478211290473
2025 MAR 20 23:43:06, 795786255.4059772, 582.8717384100128, 585.8770745256041, 1168.748812935617, 829.518048571507, 102.40633654629404, 69.48865280123346, 102.41081934565672, 69.52699977858737, 45.22765491768678, 45.22007673666836, 45.22386582717757, 5991205.985323766,  nan, 0.1846795196822543,  nan,  nan, 3.6501262424876826,  nan, 139.4332364613606, 2.6022451972578753e-13, 6.482245700654809e-14,  nan, 2.006905654696689e-14,  8.327433824966437e-22, 1.9825606543216542e-26,  4.752622680430408e-25, 1.5872117853175615e-14,  nan, 1.5342431406377626e-17, 0.5572237952244894, 57867.623398444375, 3513.847368900709, 0.5222221601752299, 30818.290266432643, 4588.178922229212, 83.70907019182077, 255256.2178821615, 0.0020154921268865, 0.1884244834575127, 3.714652673296393, 0.1883006611332437, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0106418669675873, 0.0665115197877269, 83.72533847514077, 83.78365631188535, 69.625, 102.375, 49.875, 79.625, 101.43260270985355, 63.29505852054166, 104.2289444711362, 75.75112460485853
2025 MAR 20 23:43:07, 795786256.4076467, 582.0442650349488, 584.731502494318, 1166.775767529267, 826.1301052915691, 102.48529899725892, 69.52544385992226, 102.48958486804892, 69.56193418813577, 45.08998465040233, 45.08100948574661, 45.08549706807448, 6003929.930265534,  nan, 0.1847703898004595,  nan,  nan, 3.649336160800486,  nan, 139.62723039905003, 2.756511545266876e-13, 9.089321800299533e-14,  nan, 4.9974231139957275e-14,  8.284422787356224e-22, 1.997669608099327e-26,  4.698139350690483e-25, 4.9974231139957275e-14,  nan, 1.5379827547351283e-17, 0.3211434837410303, 30818.290266432643, 11161.7293891206, 0.3211434837410303, 30818.290266432643, 11161.7293891206, 83.7577077125145, 255256.2178821615, 0.002014928570834, 0.1884337280195546, 3.7123962393946335, 0.1884337280195546, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0106255157944721, 0.0662318932021536, 83.73595275063387, 83.82461916698966, 69.625, 102.375, 49.875, 79.625, 101.4441410135302, 63.35769764141629, 104.42730989238476, 75.7572965572357
2025 MAR 20 23:43:08, 795786257.4093161, 581.2154058273142, 583.6012045504061, 1164.8166103777205, 822.7533632633993, 102.56451250910769, 69.56197495415168, 102.56860873484304, 69.59682377215287, 44.95119024323616, 44.94298318654886, 44.94708671489251, 6014621.00369829,  nan, 0.1848504741033305,  nan,  nan, 3.648363106788843,  nan, 139.93531452142122, 3.0167331177219684e-13, 9.491033281733881e-14,  nan, 4.774268647744243e-14,  8.241711830982875e-22, 2.0128874363159703e-26,  4.64460652429155e-25, 1.4121311416611656e-14,  nan, 1.5417862698290508e-17, 0.6376910220440276, 20215.672240350817, 3082.3078679860755, 0.3361385749578776, 30818.290266432643, 10418.525669404438, 83.7781463092453, 682441.4044145647, 0.0012321522751251, 0.1885662713685674, 3.7123962393946335, 0.1885662713685674, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0106096917169495, 0.0659522427667248, 83.74623914608053, 83.86573871588244, 69.625, 102.375, 49.875, 79.875, 101.455745661757, 63.42032772132539, 104.62584466480372, 75.7632977491734
2025 MAR 20 23:43:09, 795786258.4109856, 580.4039753321005, 582.467444783016, 1162.8714201151165, 819.3879702224742, 102.6440966877831, 69.59869412963828, 102.64789188866578, 69.63166835421764, 44.81357544242815, 44.80372023920168, 44.80864784081491, 6026007.667998893,  nan, 0.1849492397632244,  nan,  nan, 3.6477277825158887,  nan, 139.15724508609105, 2.437503501686949e-13, 9.059979041730097e-14,  nan, 3.693787858693895e-14,  8.199299661773495e-22, 2.0282148455803956e-26,  4.592003457342587e-25, 3.693787858693895e-14,  nan, 1.5456540350682445e-17, 0.3768814463565702, 20215.672240350817, 7876.434272603574, 0.3768814463565702, 20215.672240350817, 7876.434272603574, 83.66699224670363, 221371.4349852949, 0.0021647827509885, 0.1886982806988033, 3.7123962393946335, 0.1886982806988033, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.010594397996277, 0.0656725685552412, 83.75619417200508, 83.90701623310554, 69.625, 102.625, 49.875, 80.125, 101.4674170179084, 63.482948687813945, 104.824544263834, 75.76912796579154
2025 MAR 20 23:43:10, 795786259.412655, 579.5879391998843, 581.3523245857625, 1160.940263785647, 816.034078671501, 102.72392243634611, 69.63507236728782, 102.72743540833754, 69.6664677683149, 44.674435501795735, 44.66593572905124, 44.67018561542349, 6037355.730025198,  nan, 0.185044592067059,  nan,  nan, 3.64704147266374,  nan, 139.06687291022155, 2.3829645546111656e-13, 1.0692725689715377e-13,  nan, 6.129103945936936e-14,  8.157185238715348e-22, 2.043652642189917e-26,  4.540310041483412e-25, 6.129103945936936e-14,  nan, 1.5495863637961513e-17, 0.2412531221393487, 20215.672240350817, 12768.987575905325, 0.2412531221393487, 20215.672240350817, 12768.987575905325, 83.59583628312956, 177896.0228114815, 0.0024158645747831, 0.1888297531961325, 3.7123962393946335, 0.1888297531961325, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0105796376526018, 0.0653928719571927, 83.76581452456941, 83.94845281394613, 69.625, 102.625, 49.875, 80.375, 101.47915569438392, 63.54556049131097, 105.02340406907828, 75.77478699622567
2025 MAR 20 23:43:11, 795786260.4143244, 578.7909024392638, 580.2323192530436, 1159.0232216923073, 812.6918401658619, 102.8041244844233, 69.67167511060694, 102.80724024426544, 69.70122183512318, 44.53669250988727, 44.52673439219064, 44.53171345103896, 6048530.082050919,  nan, 0.1851318389559987,  nan,  nan, 3.646221177664933,  nan, 138.6392925221087, 2.1384764395964522e-13, 8.338033446936875e-14,  nan, 3.6540423279155024e-14,  8.115367195088541e-22, 2.059201554583848e-26,  4.489506563371589e-25, 1.0083446547621203e-14,  nan, 1.553583592159171e-17, 0.7820208659027229, 13063.719338027731, 2053.6763942077114, 0.3922713795795825, 20215.672240350817, 7438.430875255466, 83.60632447524739, 462475.7565700468, 0.00149825064144, 0.1889606783196362, 3.7123962393946335, 0.1889606783196362, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0105654141011226, 0.0651131533398696, 83.77509667250628, 83.9900497194331, 69.625, 102.625, 49.875, 80.625, 101.49096206569338, 63.60816305847528, 105.22241951160515, 75.78027463642624
2025 MAR 20 23:43:12, 795786261.4159939, 577.9889086971932, 579.1314548120346, 1157.120363509228, 809.3614100158294, 102.88455678540991, 69.70792468532946, 102.88730734599424, 69.73593037603504, 44.39737272297047, 44.389102622143625, 44.39323767255705, 6059678.71670765,  nan, 0.18522685519578,  nan,  nan, 3.645546325747978,  nan, 138.1102153057717, 1.8650703422015926e-13, 6.431276716751809e-14,  nan, 1.46683340976798e-14,  8.073844389765094e-22, 2.074862415201352e-26,  4.439573945403419e-25, 1.3111633315868123e-14,  nan, 1.557646041932954e-17, 0.6959067241830622, 13063.719338027731, 2609.024164992779, 0.6540776230443024, 20215.672240350817, 2917.99681762682, 83.60296437648705, 854226.5961902767, 0.0011024298853844, 0.1890910523686675, 3.7123962393946335, 0.1890910523686675, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0105517308236979, 0.0648334132875636, 83.78403707191006, 84.03180819378909, 69.625, 102.625, 49.875, 80.875, 101.502836507366, 63.670756317149326, 105.4215859962363, 75.7855906900739
2025 MAR 20 23:43:13, 795786262.4176633, 577.2048044596556, 578.0269610573077, 1155.2317655169634, 806.0429456581064, 102.9653719386254, 69.7443702823791, 102.96763779861564, 69.7705932211813, 44.25933429299163, 44.25020717370448, 44.25477073334805, 6070324.069804839,  nan, 0.1853259961541634,  nan,  nan, 3.644953511896344,  nan, 137.9845629824068, 1.816396054912014e-13, 5.5685258582907816e-14,  nan, 1.2078638285489935e-14,  8.032615420836587e-22, 2.0906359798227156e-26,  4.39049341819582e-25, 1.2078638285489935e-14,  nan, 1.5617740072480557e-17, 0.7333055312393294, 13063.719338027731, 2348.48260934382, 0.7333055312393294, 13063.719338027731, 2348.48260934382, 83.58945980016861, 1074719.7643603098, 0.00098293402914, 0.1892208659764916, 3.7123962393946335, 0.1892208659764916, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0105385910707416, 0.0645536536570204, 83.79263236247107, 84.07372930602475, 69.625, 102.875, 49.875, 81.125, 101.51477964221787, 63.73334021738312, 105.620898835743, 75.7907349629993
2025 MAR 20 23:43:14, 795786263.4193329, 576.4267503271054, 576.9307508829569, 1153.3575012100623, 802.7366050773273, 103.04649162024572, 69.78072534241892, 103.04823251654253, 69.80521018511108, 44.12110369533881, 44.11153887616535, 44.11632128575208, 6081969.548114203,  nan, 0.1854226452227227,  nan,  nan, 3.644326615159214,  nan, 137.74891409643448, 1.7032245387608368e-13, 4.9664651442172784e-14,  nan, 8.384390684558139e-15,  7.991679012362207e-22, 2.1065230840949472e-26,  4.3422468249862695e-25, 1.888301717734821e-15,  nan, 1.5659678047819988e-17, 1.685487941016505, 839.8757881985305, 370.7490578508649, 0.8779279863951188, 13063.719338027731, 1593.0899273913033, 83.53552260356939, 574108.1720733091, 0.0013452825604723, 0.189226831347495, 3.710140674577701, 0.1893501134811416, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0105259985879865, 0.0642738749765113, 83.8008788938916, 84.11581433812404, 69.625, 102.875, 49.875, 81.375, 101.52679177579212, 63.79591467851936, 105.82035342239926, 75.79570726991076
2025 MAR 20 23:43:15, 795786264.4210023, 575.6530563374594, 575.8445849014557, 1151.497641238915, 799.4425488670178, 103.12790318805897, 69.81694734601079, 103.12909259005048, 69.83978109695173, 43.98246807548157, 43.97333093993175, 43.97789950770666, 6092359.785946218,  nan, 0.1855094844491972,  nan,  nan, 3.643534463761796,  nan, 137.9265335458267, 1.793003209982547e-13, 4.556370110557663e-14,  nan, 5.164863265779395e-15,  7.951033789399928e-22, 2.122524542980176e-26,  4.294816364526558e-25, 1.6448616546172533e-15,  nan, 1.5702277140014346e-17, 1.8991848340136768, 839.8757881985305, 315.62772795168155, 1.0872986835784408, 13063.719338027731, 959.1355435849244, 83.48804675700592, 376649.6664238615, 0.0016613623374378, 0.189355575295609, 3.710140674577701, 0.1894787879079392, 3.7123962393946335,  nan,  nan,  nan,  nan, 0.0105139567740255, 0.0639940794947168, 83.80877327808233, 84.15806432819883, 69.625, 102.875, 49.875, 81.625, 101.53887354180624, 63.85847965063137, 106.01994502431324, 75.80050743076231
